 4.45794e-05  0.000901438
 0.000901438 -4.18497e-05
-0.000101515  0.000809776
 0.000809776 -6.16686e-07
 1.05856e-05  0.000904241
 0.000904241 -1.03548e-05
-1.61792e-05  0.000902343
 0.000902343  1.89724e-05
-5.16218e-05  0.000908294
 0.000908294  4.56544e-05
 3.35335e-05  0.000866938
 0.000866938 -4.69363e-05
-4.08352e-05  0.000862494
 0.000862494  4.77782e-05
 8.80902e-06  0.000918723
 0.000918723 -1.69935e-06
-1.40768e-05  0.000918382
 0.000918382  4.77617e-06
 0.000130202  0.000814045
 0.000814045 -1.51624e-06
-1.81492e-07   0.00088606
  0.00088606 -9.01811e-07
-1.77351e-05  0.000569889
 0.000569889 -3.18209e-05
-4.85957e-05  0.000494278
 0.000494278  3.28855e-05
-9.23136e-05  0.000891183
 0.000891183  3.27963e-05
 7.91484e-06  0.000540842
 0.000540842 -3.97775e-06
-0.000284663  0.000525622
 0.000525622  0.000174824
-8.3332e-06 0.000476866
0.000476866 5.30545e-06
 0.000278444    0.0005259
   0.0005259 -0.000170766
 0.000101334  0.000535314
 0.000535314 -9.87402e-05
0.000247621 0.000506142
0.000506142 -0.00014317
 0.000159872  0.000519421
 0.000519421 -0.000267248
 4.43762e-05  0.000490139
 0.000490139 -3.34681e-05
 0.000101685  0.000522354
 0.000522354 -0.000109875
-0.000106154  0.000533974
 0.000533974  0.000103855
 8.83902e-05  0.000895173
 0.000895173 -2.83803e-05
-1.78615e-06  0.000962205
 0.000962205  3.12181e-06
-0.000258885  0.000513173
 0.000513173  0.000148189
-0.000158163  0.000524337
 0.000524337  0.000271705
 0.000165127  0.000514736
 0.000514736 -0.000271086
-0.000171469  0.000513407
 0.000513407  0.000277595
-0.000107674   0.00052337
  0.00052337  0.000119834
 8.15755e-05  0.000560664
 0.000560664 -5.67677e-05
-8.78072e-05  0.000553028
 0.000553028  6.73789e-05
1.45524e-06 0.000564383
0.000564383 3.83579e-05
 6.45321e-05  0.000874331
 0.000874331 -0.000131031
 0.000627022  0.000838564
 0.000838564 -0.000279753
-0.000274451  0.000837629
 0.000837629  0.000623592
-0.000618012  0.000836449
 0.000836449  0.000267274
 0.000278417  0.000840209
 0.000840209 -0.000621635
 0.000641717  0.000826465
 0.000826465 -0.000300244
-0.000294032  0.000822288
 0.000822288   0.00064386
 0.000297516  0.000827212
 0.000827212 -0.000645702
-0.000648628  0.000830155
 0.000830155  0.000306329
-3.14865e-05   0.00100071
  0.00100071  6.18914e-06
-5.65296e-05  0.000859598
 0.000859598  0.000115736
-1.91076e-05  0.000937529
 0.000937529 -1.86136e-05
1.74054e-05 0.000939469
0.000939469 2.19791e-05
-6.62216e-05  0.000878726
 0.000878726  0.000128785
 6.53538e-05  0.000869871
 0.000869871 -0.000137479
 2.25067e-05    0.0010003
   0.0010003 -2.74552e-05
-2.69042e-05   0.00100838
  0.00100838  1.89958e-05
-0.000364212  0.000662242
 0.000662242  0.000293177
-0.000265816  0.000661462
 0.000661462  0.000348187
-0.000341631  0.000675381
 0.000675381  0.000238497
 0.000368257  0.000668425
 0.000668425 -0.000306094
 0.000295398  0.000668386
 0.000668386 -0.000359903
-0.000273385  0.000685873
 0.000685873  0.000361678
 0.000266098  0.000684254
 0.000684254 -0.000354026
 0.000344788  0.000681308
 0.000681308 -0.000248783
0.000149891  0.00103491
 0.00103491 0.000110153
-0.000137744   0.00100701
  0.00100701 -0.000140649
-0.000160382   0.00103223
  0.00103223 -9.54796e-05
9.86303e-05  0.00100119
 0.00100119 0.000172245
2.70521e-05 0.000986556
0.000986556 9.05085e-06
-3.81829e-05  0.000902765
 0.000902765  4.79965e-05
 4.27356e-05  0.000885552
 0.000885552 -4.20157e-05
-3.35426e-05  0.000954019
 0.000954019 -4.38433e-05
5.43321e-05 0.000933207
0.000933207 2.41579e-05
-7.57906e-05  0.000817469
 0.000817469  6.13619e-05
1.80439e-05 0.000960391
0.000960391 6.47481e-05
 3.61494e-05  0.000787941
 0.000787941 -5.86375e-05
-1.53779e-05  0.000802845
 0.000802845  3.13748e-05
-3.14687e-05   0.00099706
  0.00099706 -5.10656e-05
-5.25217e-05   0.00090234
  0.00090234 -3.44809e-06
 0.000227232  0.000919243
 0.000919243 -9.09556e-05
-0.000258885   0.00150025
  0.00150025  0.000143965
 3.48599e-05   0.00152218
  0.00152218 -3.03404e-05
 0.000133553  0.000892428
 0.000892428 -5.28048e-05
-0.000284663   0.00156427
  0.00156427  0.000158922
-8.3332e-06  0.00153851
 0.00153851 5.71885e-05
-0.000161703   0.00155334
  0.00155334  8.83295e-05
 0.000278444   0.00153032
  0.00153032 -0.000147558
 0.000247621   0.00148317
  0.00148317 -0.000137322
 7.91484e-06   0.00156964
  0.00156964 -2.40163e-06
-6.31864e-06  0.000896456
 0.000896456  3.32609e-06
-5.26973e-05   0.00154823
  0.00154823   9.7549e-06
 3.41342e-05   0.00147428
  0.00147428 -5.49727e-05
 0.000157185   0.00150281
  0.00150281 -0.000129323
-0.000136632  0.000897802
 0.000897802  6.35266e-05
-0.000158652   0.00151047
  0.00151047  0.000121441
-1.28149e-06  0.000658756
 0.000658756  8.65566e-06
 0.000121911   0.00149492
  0.00149492 -0.000272787
-0.000152544   0.00150843
  0.00150843  0.000276401
-0.000140929    0.0015088
   0.0015088  0.000264626
  0.00015714    0.0015059
   0.0015059 -0.000278903
-0.000124741   0.00152507
  0.00152507  0.000160178
 6.93387e-05   0.00150274
  0.00150274 -7.22089e-05
 8.57967e-05    0.0014765
   0.0014765 -8.23669e-05
-7.56202e-05    0.0014705
   0.0014705  5.95795e-05
-0.000618012   0.00171787
  0.00171787  0.000197389
 0.000225019   0.00171921
  0.00171921 -0.000648314
-0.000648628   0.00170853
  0.00170853   0.00017315
 0.000223369   0.00167613
  0.00167613 -0.000634056
-0.000219612   0.00172647
  0.00172647  0.000633582
 0.000627022   0.00173212
  0.00173212 -0.000201763
0.000641717  0.00172818
 0.00172818 -0.00022862
-0.000182956   0.00174914
  0.00174914  0.000637974
 -5.881e-05 0.000599909
0.000599909 1.79086e-05
 9.91391e-05  0.000889994
 0.000889994 -0.000251073
-7.25461e-05  0.000897953
 0.000897953  0.000154826
-3.18384e-05  0.000729548
 0.000729548 -5.84483e-05
6.06047e-05 0.000705336
0.000705336 4.10329e-05
 0.000110551  0.000796646
 0.000796646 -0.000124656
-8.87095e-05  0.000891248
 0.000891248  0.000211525
 7.55935e-05  0.000891829
 0.000891829 -0.000198756
 2.29659e-05  0.000636146
 0.000636146 -3.85953e-06
-1.76473e-05  0.000571565
 0.000571565 -3.94254e-05
-7.60524e-05    0.0015863
   0.0015863  0.000327971
 8.85269e-05   0.00154557
  0.00154557 -0.000340964
-2.49353e-05   0.00160005
  0.00160005   0.00027314
 7.80966e-05    0.0015798
   0.0015798 -0.000313385
-0.00030605  0.00158594
 0.00158594 5.90117e-05
  0.00035132   0.00159668
  0.00159668 -9.34507e-05
-0.000243835   0.00162527
  0.00162527  5.79711e-05
 0.000313375    0.0015784
   0.0015784 -4.72152e-05
-9.86691e-05  0.000950563
 0.000950563  5.23366e-05
 0.000119376   0.00092849
  0.00092849 -6.97088e-06
-6.97609e-06  0.000947647
 0.000947647  0.000145909
-0.000228251  0.000979223
 0.000979223  3.15583e-05
-0.000107336  0.000933105
 0.000933105 -2.86685e-05
4.87148e-05 0.000673401
0.000673401 4.28244e-05
-3.50396e-05   0.00084119
  0.00084119   5.8548e-05
 4.05444e-05  0.000870255
 0.000870255 -3.52368e-05
 8.33637e-06  0.000919611
 0.000919611 -7.73709e-05
 7.1458e-05 0.000962987
0.000962987  3.2882e-05
-6.83499e-05  0.000950551
 0.000950551 -2.24336e-05
 6.51553e-05  0.000820702
 0.000820702 -7.81704e-05
6.87523e-05 0.000972511
0.000972511 1.95741e-05
-4.40999e-05  0.000798609
 0.000798609  1.32563e-05
 2.22727e-05  0.000776706
