-0.524592   1.13255
  1.13255  0.271777
-0.0183736     1.3666
    1.3666 -0.0957912
-0.173742  0.267391
 0.267391 -0.105345
-0.0293054    0.23769
   0.23769  0.0505908
 0.102912  0.228743
 0.228743 0.0327232
0.117799 0.276116
0.276116 0.046952
 -0.115911   0.203486
  0.203486 -0.0456968
-0.0969906   0.245041
  0.245041  -0.017484
 0.0738421    0.24882
   0.24882 -0.0241546
0.00329763   0.214789
  0.214789 -0.0941881
 0.310917  0.250622
 0.250622 0.0984903
 -0.223493    0.36434
   0.36434 -0.0504745
0.0200346  0.225288
 0.225288 0.0180872
  -0.15924   0.241576
  0.241576 -0.0221696
  0.036493   0.313967
  0.313967 -0.0382531
  0.104064   0.336396
  0.336396 -0.0257875
 0.206845  0.320721
 0.320721 0.0867606
 0.207649  0.362168
 0.362168 0.0250604
-0.0303922   0.310373
  0.310373   0.046741
-0.0766109   0.332933
  0.332933  0.0590931
-0.0890975   0.241683
  0.241683  0.0189062
-0.0281454   0.435231
  0.435231   -0.02001
 0.233722  0.344108
 0.344108 0.0775574
 -0.197669   0.314301
  0.314301 -0.0753981
 -0.250061   0.242165
  0.242165 -0.0732862
-0.327951  0.350725
 0.350725 -0.159831
 -0.111372   0.205158
  0.205158 -0.0100395
0.0477756  0.243186
 0.243186  0.039875
-0.0758326   0.239948
  0.239948 -0.0644417
 0.18997 0.415416
0.415416 0.284864
-0.205254  0.419066
 0.419066 -0.302303
-0.000157661     0.427475
    0.427475    0.0517129
-0.0317469   0.231828
  0.231828 -0.0319586
 0.0163784   0.424675
  0.424675 -0.0141916
0.0159017  0.224191
 0.224191 0.0183312
-0.647698  0.438896
 0.438896 -0.409859
-0.618414  0.458058
 0.458058 -0.822379
-0.0377498   0.311841
  0.311841 -0.0810714
 0.122771  0.294829
 0.294829 0.0986462
-0.134363  0.296918
 0.296918 -0.111228
0.0163157  0.312546
 0.312546 0.0506521
0.630465 0.437999
0.437999 0.396304
0.657522  0.46208
 0.46208 0.850869
 0.0380817   0.177989
  0.177989 -0.0417596
0.0541492  0.217097
 0.217097 0.0297809
0.167364 0.256755
0.256755 0.186126
 -0.085006   0.231871
  0.231871 -0.0597962
0.0234078  0.196867
 0.196867 0.0611242
 0.179716  0.222777
 0.222777 0.0521556
0.00566268   0.208436
  0.208436  0.0176226
-0.118522  0.262962
 0.262962  -0.18318
 0.0147953   0.193417
  0.193417 0.00457871
-0.0130558   0.211689
  0.211689 -0.0101031
0.0991796    0.2582
   0.2582  0.117372
-0.0968318   0.257978
  0.257978  -0.115443
0.280357  0.43601
 0.43601 0.309334
-0.265593  0.434303
 0.434303 -0.317029
-0.523882  0.403929
 0.403929 -0.366984
 0.53328 0.404899
0.404899 0.371102
 0.0847488   0.309049
  0.309049 0.00888786
-0.0435121   0.303719
  0.303719  0.0178731
 0.164323  0.249599
 0.249599 0.0181745
 -0.163075   0.253867
  0.253867 -0.0957689
0.301407  0.26035
 0.26035 0.263802
 0.126653  0.260142
 0.260142 0.0574853
-0.323495   0.25734
  0.25734  -0.22072
 0.141556   0.22573
  0.22573 0.0770762
-0.0117196   0.202905
  0.202905 -0.0149523
 0.0179746   0.264934
  0.264934 -0.0102727
0.0350676  0.236912
 0.236912 -0.107976
-0.0906205    1.04617
   1.04617   0.307779
 0.23652  1.52638
 1.52638 0.426011
-0.0556075    1.42383
   1.42383  -0.125763
 -0.12515   1.50358
  1.50358 -0.179208
 -0.60053   1.25088
  1.25088 -0.260628
-1.08847    1.358
   1.358 -1.14815
0.393125  1.04676
 1.04676 0.112612
-0.430115   1.08046
  1.08046  -0.91484
-0.216349   1.40794
  1.40794 -0.330889
 -0.8618 0.612562
0.612562 -0.21444
 -0.35962   1.32826
  1.32826 -0.548946
-0.427582   1.29573
  1.29573 -0.368828
 -1.69575  0.747996
 0.747996 -0.545296
-2.85172  1.03116
 1.03116  -1.2586
-2.55296   1.4267
  1.4267 -1.69756
0.0441057   1.22861
  1.22861  0.583801
-0.639153  0.776342
 0.776342  -1.78748
-0.804911  0.899045
 0.899045  0.484637
0.163286   1.4246
  1.4246 0.152228
 -1.54972   1.10614
  1.10614 -0.818131
-0.671833  0.717969
 0.717969  0.223997
-0.200491   1.48565
  1.48565 -0.231157
-0.564953   1.04669
  1.04669 -0.630891
-0.952282    1.3126
   1.3126 -0.630105
0.500962  1.16991
 1.16991 0.467108
-0.515436    1.0658
   1.0658 -0.419926
-0.29807  1.46382
 1.46382 -0.26899
-1.08564  1.00289
 1.00289  -2.7498
 -0.19119  0.621129
 0.621129 -0.860078
0.274204  1.39218
 1.39218 0.278563
0.595169  0.92758
 0.92758 -0.67468
0.342067  1.20583
 1.20583 0.354685
 0.245873  0.733307
 0.733307 -0.660109
-0.163942  0.598078
 0.598078  0.106733
-0.793608   0.66725
  0.66725 -0.647053
0.0141506  0.603994
 0.603994 -0.242328
0.0223507    1.5411
   1.5411 0.0296941
  -0.020284     1.53716
    1.53716 -0.00652808
-6.14812  2.06534
 2.06534 -3.69664
-3.80389  2.05712
 2.05712 -6.20532
-0.549253  0.653551
 0.653551 -0.670061
-0.100508   1.33917
  1.33917 -0.310172
-0.330544    1.4308
   1.4308 -0.215628
-0.255229   1.04557
  1.04557 -0.898479
-0.398065   1.26276
  1.26276 -0.378635
 -0.266523    1.26133
   1.26133 -0.0235467
-0.283591   1.28217
  1.28217  -0.43339
-0.473346   1.25537
  1.25537 -0.291683
-1.01146  1.23262
 1.23262 -2.12729
-0.708843   1.33945
  1.33945 -0.461399
 -1.0328  1.39978
 1.39978 -1.41859
  0.22882  0.676128
 0.676128 -0.103293
  2.00934    1.4003
   1.4003 0.0819408
0.576455 0.934106
0.934106 0.616743
0.0976005   1.51506
  1.51506 0.0769713
0.0722813   1.52763
  1.52763   0.07884
-0.221246  0.639377
 0.639377  0.124435
0.654973  1.48122
 1.48122   2.4043
0.811675 0.899033
0.899033 0.742691
-0.656176   1.16006
  1.16006 -0.951028
-0.0595876     1.5028
    1.5028 -0.0555181
-4.79478  2.06752
 2.06752 -4.71542
-0.706699   0.90666
  0.90666   -1.1128
 -1.05928  0.941149
 0.941149 -0.701641
-0.372307   1.47399
  1.47399 -0.428473
0.0499982   1.38573
  1.38573  0.147054
 0.389662   1.17366
  1.17366 -0.423125
 0.113803   1.27064
  1.27064 0.0640079
 0.0590241   0.239563
  0.239563 -0.0211479
-0.0965112   0.265966
  0.265966  -0.171158
0.0383138  0.230665
 0.230665  0.105825
0.0574182  0.281948
 0.281948  0.126465
-0.0391287   0.203048
  0.203048  -0.109459
 -0.015948   0.241017
  0.241017 -0.0995489
-0.0110804   0.247681
  0.247681  0.0832651
-0.0904584   0.215306
  0.215306 0.00576952
0.098824 0.251536
0.251536 0.304116
 0.0577827   0.309447
  0.309447 -0.0203814
-0.00578783     0.22496
    0.22496  0.00846088
0.00195526    0.43099
   0.43099 -0.0172136
-0.0247897   0.312554
  0.312554  0.0488517
-0.0200954   0.334388
  0.334388    0.10523
0.0506479  0.357207
 0.357207  0.231098
0.0777024  0.341553
 0.341553  0.229005
 0.0643132   0.332105
  0.332105 -0.0729711
-0.0421396   0.363173
  0.363173  -0.218598
-0.0697379   0.240915
  0.240915  -0.247951
 0.0277353   0.240559
  0.240559 -0.0808455
0.0895183  0.318809
 0.318809  0.204082
-0.152004  0.349327
 0.349327 -0.322875
-0.0230718   0.241712
  0.241712  -0.160221
-0.0686605   0.313718
  0.313718  -0.192813
-0.0085606   0.203891
  0.203891  -0.111954
0.0522785  0.239495
 0.239495  0.054603
 -0.052791   0.243212
  0.243212 -0.0683124
0.311978 0.422664
0.422664 0.201833
-0.306449  0.418144
 0.418144 -0.210599
0.00672093   0.420641
  0.420641  0.0258915
0.0697525  0.428754
 0.428754 0.0229927
0.0261067  0.225033
 0.225033 0.0272263
-0.0245504   0.231007
  0.231007 -0.0206523
-0.107954  0.296349
 0.296349 -0.134031
0.0489354  0.311515
 0.311515 0.0124015
0.414796 0.430848
0.430848 0.647344
0.802226 0.448694
0.448694 0.616826
0.101414 0.295183
0.295183 0.120474
-0.0792978   0.312216
  0.312216 -0.0394581
 -0.81159   0.45953
  0.45953 -0.606869
-0.403318  0.440672
 0.440672 -0.637995
-0.0413557   0.179064
  0.179064  0.0360764
0.0273927  0.217928
 0.217928 0.0520688
0.185973 0.262425
0.262425 0.168195
-0.0473876   0.228885
  0.228885 -0.0734702
0.0656519  0.196116
 0.196116  0.023512
0.0569092  0.224136
 0.224136  0.181479
-0.184087  0.261843
 0.261843 -0.114559
0.0128141  0.207757
 0.207757 0.0031709
-0.00713625    0.212363
   0.212363   -0.012332
-0.00120397     0.19229
    0.19229  0.00974068
-0.117032  0.256556
 0.256556 -0.105131
-0.332007  0.433565
 0.433565  -0.27715
 0.29536 0.437041
0.437041 0.244749
 0.117597  0.259746
 0.259746 0.0940085
0.00680095   0.308931
  0.308931  0.0789743
 0.0175123   0.301925
  0.301925 -0.0471469
0.339816 0.396774
0.396774 0.483485
-0.379232  0.405325
 0.405325 -0.537889
0.0180784  0.249657
 0.249657  0.158853
0.290123 0.267302
0.267302 0.312647
-0.190171  0.259504
 0.259504 -0.304381
0.063528  0.25841
 0.25841   0.1276
-0.0902905   0.255292
  0.255292  -0.160558
0.0842049  0.225914
 0.225914  0.148732
0.00444923   0.267412
  0.267412  0.0391037
 -0.0102175     0.20369
    0.20369 -0.00889829
-0.096981  0.238055
 0.238055 0.0419319
   -0.15328     2.49987
    2.49987 -0.00958052
  0.132116    2.53162
   2.53162 -0.0360591
  0.14201   2.45958
  2.45958 0.0449788
  0.05482   2.43723
  2.43723 -0.103678
-0.00484238     2.55168
    2.55168     0.15752
 0.157512   2.56352
  2.56352 0.0938015
   0.10047    2.40008
   2.40008 -0.0912765
0.484369  2.37609
 2.37609 0.391886
 -1.40913   2.37153
  2.37153 -0.827153
-0.0746486      2.678
     2.678 -0.0961502
 2.23284  1.48925
 1.48925 0.934283
-0.154074   1.39975
  1.39975 -0.384346
  0.595299     1.4736
    1.4736 -0.0752842
 -2.00736   1.41681
  1.41681 -0.813958
 -2.07648   1.46124
  1.46124 -0.884582
 0.0051501    1.33096
   1.33096 -0.0226309
-0.971241   2.46737
  2.46737 -0.642558
 -0.110351    1.42983
   1.42983 -0.0601065
 0.244573   1.37944
  1.37944 0.0799449
0.799217  1.41416
 1.41416  2.01683
0.247577  1.57274
 1.57274 0.585697
-0.354292   1.48662
  1.48662  0.176961
-0.404541   1.53788
  1.53788 -0.018283
0.0866078   2.44511
  2.44511 0.0766882
 2.21594  1.48154
 1.48154 0.948758
-0.980574   1.46171
  1.46171  -2.15386
0.763011  2.44977
 2.44977 0.490025
0.698256  1.40141
 1.40141  1.86563
-0.834577   1.42068
  1.42068  -2.02651
 0.473278    1.5562
   1.5562 0.0969186
-0.243875   1.51015
  1.51015 0.0618907
 0.435063    1.4855
   1.4855 -0.203662
 0.192085   1.46915
  1.46915 -0.362198
  5.845 2.30227
2.30227 3.50717
3.30382 2.31308
2.31308 5.83209
-3.47075    2.234
   2.234 -6.00375
-5.88602  2.24796
 2.24796 -3.30922
-6.02562  2.23565
 2.23565  -3.5139
-3.44761  2.24475
 2.24475 -5.90996
5.95659 2.24974
2.24974 3.50421
3.48524 2.25043
2.25043 5.96186
0.381955  2.84065
 2.84065 0.211343
0.750265  2.42469
 2.42469  1.27669
0.908536  2.40055
 2.40055  1.47577
-0.676127   2.40741
  2.40741   -1.0428
0.527206  2.61044
 2.61044  0.49025
-0.734088   2.64659
  2.64659   -0.6323
-0.181609   2.51164
  2.51164  0.145176
-0.728941   2.38848
  2.38848  -1.28086
0.0876551   2.75545
  2.75545  0.166476
0.388253  2.89718
 2.89718 0.392153
-0.549411   1.85347
  1.85347  -2.08764
  1.67306   1.81799
  1.81799 -0.119183
-1.58805  1.90665
 1.90665 0.256746
 2.00114  1.85309
 1.85309 0.418811
-0.133285   1.80871
  1.80871   1.65222
-0.67932    1.854
   1.854 -2.17648
0.197754  1.88851
 1.88851  1.90312
  -1.76151    1.81594
   1.81594 -0.0207122
0.848197  2.36728
 2.36728 0.442205
 4.0513 2.77116
2.77116 3.65489
-3.48485  2.83316
 2.83316 -3.27872
-3.29283   2.7762
  2.7762 -3.56425
3.70527 2.80067
2.80067 3.46056
-0.731112    2.6965
   2.6965 -0.791789
-0.096539   2.49332
  2.49332 -0.271673
 -0.197231    2.45064
   2.45064 0.00963753
0.276013  2.39228
 2.39228 0.494705
0.073688 0.275656
0.275656 0.162673
-0.0645902   0.202702
  0.202702  -0.119295
-0.0821651   0.278345
  0.278345  -0.163551
 0.0594379   0.238264
  0.238264 -0.0161732
0.0245695  0.225725
 0.225725  0.116629
-0.026895  0.222949
 0.222949 -0.111793
 -0.0545205    0.231516
   0.231516 -0.00576882
0.0118011  0.226367
 0.226367 0.0781921
 0.0150134   0.210448
  0.210448 0.00038112
5.50055e-05    0.224543
   0.224543   0.0156021
 0.0055504   0.199375
  0.199375 -0.0048114
0.0159999   0.42927
  0.42927 0.0166629
0.311282 0.427556
0.427556 0.204495
0.125478 0.251563
0.251563  0.12275
-0.0448898   0.359686
  0.359686  -0.222883
0.0261014  0.336339
 0.336339 -0.105098
-0.0488045   0.331459
  0.331459    0.08423
0.0761707  0.427056
 0.427056 0.0507771
-0.117514  0.346408
 0.346408 -0.283528
0.0205282  0.222252
 0.222252 0.0166256
-0.0509186   0.241273
  0.241273 -0.0715269
0.0705392  0.243495
 0.243495 0.0824245
-0.00115993    0.266011
   0.266011 -0.00606296
-0.0394188   0.231179
  0.231179 -0.0292981
-0.290906  0.431967
 0.431967 -0.190217
0.0511366   0.35371
  0.35371    0.2306
 -0.076089   0.303646
  0.303646 0.00865307
-0.0938482   0.254546
  0.254546  -0.104273
 0.0591803    0.31228
   0.31228 -0.0219447
-0.0898283    0.32027
   0.32027  -0.210884
 -0.114698   0.431581
  0.431581 -0.0761732
0.0935855  0.342188
 0.342188  0.257804
0.106155 0.313021
0.313021 0.238486
 -0.85021    0.4598
   0.4598 -0.650666
-0.417247  0.438153
 0.438153 -0.650689
0.0575073  0.313082
 0.313082 0.0216608
-0.107339  0.297023
 0.297023 -0.134668
0.813443 0.453871
0.453871   0.6166
0.399559 0.433863
0.433863 0.630335
0.091087 0.298196
0.298196 0.109241
-0.0171416   0.308508
  0.308508  0.0112261
-0.0992816   0.192086
  0.192086 -0.0849882
-0.113609  0.247916
 0.247916 -0.319743
-0.014482  0.246675
 0.246675 -0.151571
-0.0553297   0.239335
  0.239335  0.0678551
-0.0461066   0.227049
  0.227049  -0.107225
0.0557146  0.231342
 0.231342  0.113534
0.0325259  0.206763
 0.206763 0.0574838
0.109251 0.248684
0.248684 0.315585
-0.025832  0.196197
 0.196197 -0.132218
0.0356832  0.202849
 0.202849   0.13494
-0.0372147   0.290172
  0.290172  0.0207735
0.362159 0.395304
0.395304 0.506655
-0.272704  0.445069
 0.445069 -0.228907
 0.0114699   0.304646
  0.304646 -0.0546599
  0.11214  0.259212
 0.259212 0.0905099
-0.354933  0.402024
 0.402024 -0.499314
0.311808 0.442005
0.442005 0.248862
-0.132511  0.263724
 0.263724 -0.114111
0.0699009  0.221935
 0.221935   0.10231
-0.084607  0.254302
 0.254302 -0.151037
-0.310643  0.263721
 0.263721 -0.339502
0.107701 0.252976
0.252976 0.178921
0.256145 0.265142
0.265142 0.299992
 0.109844  0.189209
 0.189209 0.0811634
 0.0715941   0.237682
  0.237682 -0.0629741
-0.046946  0.236152
 0.236152 0.0907247
-0.0420469   0.206402
  0.206402 -0.0411639
0.360627  1.52558
 1.52558 0.191731
  0.316844    1.04213
   1.04213 -0.0835724
-0.758611   1.28763
  1.28763 -0.371975
-0.310806  0.975297
 0.975297  0.158862
-0.291654   1.24437
  1.24437 -0.627648
 -1.01454   1.34769
  1.34769 -0.971289
0.0382822   1.49567
  1.49567 0.0616391
-0.354353   1.48017
  1.48017 -0.251919
 -0.40154   1.27299
  1.27299 -0.213458
-1.22894   1.0244
  1.0244  -2.8467
-0.472071   1.30652
  1.30652 -0.383965
-0.840793   1.10765
  1.10765   -1.5516
-0.403817   1.31782
  1.31782 -0.498622
 -1.76858   0.77014
  0.77014 -0.624426
 -0.24207  0.606615
 0.606615 -0.874639
-0.539955  0.745584
 0.745584  -1.69769
 0.616482   1.23612
  1.23612 0.0950745
 0.247945  0.718396
 0.718396 -0.633568
0.265295  1.22072
 1.22072 0.291668
-1.70537   1.4339
  1.4339 -2.57775
 0.482383  0.897736
 0.897736 -0.823022
-0.180802   1.46301
  1.46301 -0.198583
-0.584914   1.05481
  1.05481 -0.440338
-0.688058   1.32195
  1.32195 -0.968921
0.255167  1.41692
 1.41692  0.24375
-0.467729   1.06044
  1.06044 -0.513924
-0.152637   1.47973
  1.47973  -0.25772
-2.79924  1.01726
 1.01726 -1.11366
-0.924955  0.613673
 0.613673 -0.253659
-0.58362 0.726598
0.726598 0.301248
-0.710753  0.926467
 0.926467  0.597893
0.329115  1.41155
 1.41155 0.254195
0.345434  1.20634
 1.20634 0.370058
-3.7443 2.07848
2.07848 -6.1436
-6.23969  2.06877
 2.06877 -3.84239
-0.020633    1.5395
   1.5395 0.0031081
-0.605539  0.662259
 0.662259 -0.769542
 0.116112  0.596768
 0.596768 -0.181365
 -0.0243219     1.53892
    1.53892 -0.00481782
-0.138013  0.601711
 0.601711  0.141623
-0.725755  0.669488
 0.669488 -0.626179
-0.781788   1.42099
  1.42099 -0.607122
 -1.25204  0.979712
 0.979712 -0.510916
-0.229576    1.4317
   1.4317 -0.421275
 -0.01913     1.257
    1.257 -0.244223
-0.400283   1.27628
  1.27628 -0.386669
 -0.122028    1.41706
   1.41706 -0.0965789
-0.248885   1.24504
  1.24504 -0.384482
-2.23833  1.21547
 1.21547 -1.14719
 -1.37041   1.39808
  1.39808 -0.986538
-0.417016   1.29987
  1.29987 -0.609923
0.0329489   1.54885
  1.54885 0.0302938
0.598015  0.93692
 0.93692 0.565897
0.221788  1.41191
 1.41191  2.10479
-0.240072  0.628272
 0.628272  0.102903
 2.41657  1.46556
 1.46556 0.681454
0.516506 0.905952
0.905952 0.530424
 0.140485  0.624758
 0.624758 -0.204098
 0.12842  1.49629
 1.49629 0.111035
-0.307604   1.45123
  1.45123 -0.209662
-0.854431  0.886226
 0.886226  -0.53794
-0.682553  0.935364
 0.935364  -1.04227
-0.0920432    1.50926
   1.50926 -0.0687644
-4.85485  2.06496
 2.06496 -4.87767
-0.0677895    1.29999
   1.29999   0.168091
-0.100589   1.11049
  1.11049  0.654197
0.0100946   1.34514
  1.34514  -0.04288
 -0.148317    1.43385
   1.43385 -0.0896862
 -0.150954   0.274126
  0.274126 -0.0685065
 0.119864  0.203804
 0.203804 0.0633003
 0.164749  0.279492
 0.279492 0.0813654
0.0119844  0.238009
 0.238009 -0.066621
   -0.1226   0.226328
  0.226328 -0.0343297
 0.107461  0.223919
 0.223919 0.0215368
0.00842184   0.231872
  0.231872  0.0542422
-0.0864882   0.225941
  0.225941 -0.0206846
-0.00649688    0.211951
   0.211951  -0.0204532
-0.0294102   0.225146
  0.225146 -0.0223677
 0.00252204    0.199695
   0.199695 -0.00756238
-0.0930708   0.331352
  0.331352   0.039964
 0.227392  0.363919
 0.363919 0.0434043
  0.102298   0.333925
  0.333925 -0.0293807
-0.194821  0.421397
 0.421397 -0.294557
-0.0257173   0.430141
  0.430141 -0.0330575
-0.134444  0.252608
 0.252608 -0.144111
-0.0401982   0.424979
  0.424979  -0.076412
 0.28256 0.345884
0.345884 0.122372
-0.0212376    0.22291
   0.22291 -0.0252981
-0.0812286   0.245011
  0.245011  -0.065674
 0.073102  0.240711
 0.240711 0.0574138
0.000334264    0.266401
   0.266401  -0.0036595
0.0300616  0.231888
 0.231888 0.0381005
0.201193 0.424105
0.424105 0.300905
 0.0142744    0.31232
   0.31232 -0.0657108
  0.10111  0.254594
 0.254594 0.0911704
 -0.228491   0.354807
  0.354807 -0.0485022
-0.0133649    0.30452
   0.30452  0.0713493
 -0.257407   0.341648
  0.341648 -0.0953888
-0.239053  0.313643
 0.313643 -0.107385
0.0536267  0.428444
 0.428444 0.0954029
  0.20528  0.319107
 0.319107 0.0812021
-0.0132041   0.309742
  0.309742  0.0148922
-0.637935  0.432922
 0.432922 -0.401308
-0.622604  0.453006
 0.453006 -0.818322
0.648849 0.455301
0.455301 0.841906
0.625332 0.431702
0.431702 0.393439
 -0.111933   0.299392
  0.299392 -0.0933844
-0.0224339   0.312978
  0.312978 -0.0595036
0.132441 0.296906
0.296906 0.107066
0.0815378  0.192473
 0.192473 0.0953578
0.308232 0.248006
0.248006 0.105819
 0.150723  0.245598
 0.245598 0.0116719
-0.0698963     0.2394
    0.2394  0.0519122
 0.104027  0.227811
 0.227811 0.0413239
 -0.118599   0.231629
  0.231629 -0.0618874
-0.0590085   0.205995
  0.205995 -0.0331774
-0.317298  0.248873
 0.248873 -0.114083
 0.125864   0.19763
  0.19763 0.0194517
 -0.138956   0.202906
  0.202906 -0.0407404
0.221345 0.437319
0.437319 0.250596
-0.0240625   0.291314
  0.291314  0.0340955
-0.515348  0.395416
 0.395416 -0.363173
 0.0507655   0.304668
  0.304668 -0.0156765
 -0.09572  0.258776
 0.258776 -0.115672
-0.261932  0.438012
 0.438012 -0.319796
0.492079 0.402594
0.402594 0.334555
0.110472 0.265172
0.265172 0.129472
 -0.109161   0.221082
  0.221082 -0.0777392
 0.148256  0.254854
 0.254854 0.0819996
-0.30508 0.261038
0.261038  -0.2576
-0.181251   0.25417
  0.25417 -0.109678
0.33568 0.26468
0.26468  0.2941
-0.0863637    0.19051
   0.19051  -0.115096
 0.0619407   0.237578
  0.237578 -0.0709904
-0.0977652   0.236788
  0.236788  0.0386259
 0.033025  0.205796
 0.205796 0.0366143
0.109286  1.04656
 1.04656  -0.2989
0.398462  1.29328
 1.29328 0.786076
-0.0921528    1.50634
   1.50634  -0.340342
-0.161456  0.969262
 0.969262  0.312952
0.631973  1.24397
 1.24397 0.285281
1.10118 1.36979
1.36979 1.08142
-0.0353542    1.48628
   1.48628 -0.0117232
0.242805  1.46944
 1.46944 0.338095
0.19719 1.27438
1.27438 0.37981
0.387492  1.30502
 1.30502 0.468533
0.501434      1.3
     1.3 0.391275
0.957034  1.31488
 1.31488 0.671634
 1.67098 0.741697
0.741697 0.498193
0.871219 0.618197
0.618197 0.233251
 1.53097  1.10747
 1.10747 0.814809
 1.04164 0.998819
0.998819  2.73986
0.628156 0.772299
0.772299  1.75556
 0.658228  0.725812
 0.725812 -0.226521
-0.561865  0.928476
 0.928476  0.733303
-0.290665   1.21984
  1.21984 -0.267464
0.433362  1.04812
 1.04812  0.58741
0.230751  1.46386
 1.46386 0.210864
-0.254734   1.41401
  1.41401 -0.264759
-0.0701004    1.22922
   1.22922  -0.592968
0.507649  1.07477
 1.07477 0.417144
0.285806  1.47176
 1.47176 0.208727
3.01929 1.05564
1.05564 1.34506
0.253767 0.612094
0.612094 0.916705
2.47531 1.42016
1.42016 1.62831
-0.282761   1.20364
  1.20364 -0.313902
 0.826452  0.905004
 0.905004 -0.546794
-0.30043 0.725321
0.725321 0.575954
-0.269306   1.40266
  1.40266 -0.332606
6.14417 2.09153
2.09153 3.80099
  3.891 2.08335
2.08335 6.21778
-0.149421  0.598778
 0.598778  0.130257
 0.61345 0.666425
0.666425 0.720333
 0.153898  0.604385
 0.604385 -0.132746
0.802671 0.676411
0.676411 0.658993
-0.0105796    1.54155
   1.54155  0.0153956
-0.0322336    1.54415
   1.54415 -0.0149658
0.612279  1.41647
 1.41647 0.765198
1.14211 1.21702
1.21702 2.23612
0.516407 0.977591
0.977591  1.25225
0.438345  1.41935
 1.41935 0.250326
0.353736   1.2846
  1.2846 0.317165
 0.247794   1.25361
  1.25361 0.0229176
0.119512  1.40933
 1.40933  0.13522
0.371323  1.23972
 1.23972 0.200131
1.03993 1.41444
1.41444 1.41121
0.602031  1.30081
 1.30081 0.398956
-0.0585546    1.54335
   1.54335 -0.0476611
-0.852226   1.46996
  1.46996  -2.50449
-0.102029  0.624938
 0.624938  0.242821
-0.571752   0.94377
  0.94377 -0.609497
-0.531336  0.899836
 0.899836 -0.508283
 0.227706  0.638127
 0.638127 -0.126468
 -2.13335   1.39262
  1.39262 -0.278254
-0.139038    1.5002
   1.5002 -0.145123
0.199298  1.44556
 1.44556 0.298127
0.525319 0.881445
0.881445 0.846198
 1.04911 0.941848
0.941848 0.680937
0.0600636   1.49915
  1.49915 0.0981806
4.93197 2.03923
2.03923 4.78426
-0.181337   1.30711
  1.30711 0.0450666
-0.664799    1.1107
   1.1107 0.0946065
 0.0719516    1.34129
   1.34129 -0.0015503
0.101908  1.42958
 1.42958 0.154721
