  0.00131912 -1.81549e-07
-0.000194629   0.00141415
  0.00141415  0.000439153
 0.000446269   0.00140558
  0.00140558 -0.000218885
-0.000194507   0.00141423
  0.00141423  0.000439153
-0.000446793   0.00140584
  0.00140584  0.000218707
 0.000446265   0.00140549
  0.00140549 -0.000219088
 0.000194544   0.00141438
  0.00141438 -0.000439721
 0.000194422   0.00141447
  0.00141447 -0.000439721
-0.00044679  0.00140576
 0.00140576  0.00021891
 0.000147167   0.00125963
  0.00125963 -6.70556e-05
-0.000148589    0.0012593
   0.0012593  6.68263e-05
-0.000148082   0.00125961
  0.00125961  6.67207e-05
 0.000147674   0.00125932
  0.00125932 -6.71611e-05
-7.42515e-05  0.000735915
 0.000735915  0.000102365
 7.34977e-05  0.000735562
 0.000735562 -0.000103278
-7.38774e-05  0.000735788
 0.000735788  0.000102257
 7.31231e-05  0.000735435
 0.000735435 -0.000103169
-7.11045e-05   0.00130892
  0.00130892  0.000125132
 7.07785e-05   0.00130855
  0.00130855 -0.000125947
 7.07916e-05   0.00130879
  0.00130879 -0.000126053
-7.10919e-05   0.00130868
  0.00130868  0.000125027
-5.79402e-08     0.001074
    0.001074 -1.21475e-08
-6.02518e-08     0.001074
    0.001074 -1.21475e-08
-9.82739e-08  0.000597568
 0.000597568  1.07612e-08
-9.82303e-08  0.000597572
 0.000597572   1.0725e-08
-2.69942e-09  0.000625117
 0.000625117 -8.28213e-08
 4.74714e-08  0.000625117
 0.000625117 -1.52933e-07
-0.000446793  0.000751429
 0.000751429  0.000228015
 0.000446265    0.0007508
   0.0007508 -0.000227985
-0.000216328  0.000749807
 0.000749807  0.000436594
 0.000216359  0.000750424
 0.000750424 -0.000437164
-0.000216304    0.0007498
   0.0007498  0.000436566
-0.00044679  0.00075143
 0.00075143 0.000227998
 0.000216335  0.000750417
 0.000750417 -0.000437136
 0.000446269  0.000750799
 0.000750799 -0.000228003
-0.000154046  0.000729243
 0.000729243  0.000203367
 0.000153801  0.000729029
 0.000729029 -0.000203081
-0.000154067  0.000729247
 0.000729247  0.000203383
 0.000153821  0.000729032
 0.000729032 -0.000203098
3.06269e-06  0.00112019
 0.00112019 0.000105937
-3.33229e-06   0.00112036
  0.00112036 -0.000106133
-3.31023e-06   0.00112036
  0.00112036 -0.000106166
3.08474e-06  0.00112019
 0.00112019 0.000105905
-0.00019028 0.000725348
0.000725348 0.000121705
 0.000190581  0.000725541
 0.000725541 -0.000121933
-0.000190249   0.00072535
  0.00072535  0.000121673
 0.00019055 0.000725542
0.000725542  -0.0001219
