  0.00106678 -0.000126392
-0.000126392 -0.000182231
  0.00106686 -0.000126516
-0.000126516 -0.000182214
  0.00153811  0.000430474
 0.000430474 -4.53984e-05
  0.00153804 -0.000430512
-0.000430512 -4.54011e-05
  0.00106678  0.000126392
 0.000126392 -0.000182231
  0.00153811 -0.000430474
-0.000430474 -4.53984e-05
  0.00106686  0.000126516
 0.000126516 -0.000182214
 0.00158232 0.000174667
0.000174667  -0.0002911
  0.00158232 -0.000174667
-0.000174667   -0.0002911
  0.00158258  0.000174555
 0.000174555 -0.000291174
  0.00158258 -0.000174555
-0.000174555 -0.000291174
  0.00153913  5.75753e-05
 5.75753e-05 -0.000399447
  0.00153901 -5.75779e-05
-5.75779e-05 -0.000399434
  0.00153901  5.75779e-05
 5.75779e-05 -0.000399434
  0.00153913 -5.75753e-05
-5.75753e-05 -0.000399447
  0.00186511  -6.1639e-05
 -6.1639e-05 -0.000399414
  0.00186511   6.1639e-05
  6.1639e-05 -0.000399414
  0.00186506 -6.16619e-05
-6.16619e-05   -0.0003994
 0.00186506 6.16619e-05
6.16619e-05  -0.0003994
  0.00169505 -2.37626e-08
-2.37626e-08 -0.000494214
  0.00169505  2.37648e-08
 2.37648e-08 -0.000494214
 0.000872121 -1.56203e-12
-1.56203e-12  -0.00026122
 0.000872104    2.957e-12
   2.957e-12 -0.000261118
  0.00173051  3.64979e-09
 3.64979e-09 -0.000286753
  0.00173051 -3.64841e-09
-3.64841e-09 -0.000286753
  0.00153707  0.000429258
 0.000429258 -4.42135e-05
  0.00106531  0.000124363
 0.000124363 -0.000182247
  0.00153717  0.000429269
 0.000429269 -4.42505e-05
  0.00106531 -0.000124363
-0.000124363 -0.000182247
 0.00106528 0.000124319
0.000124319 -0.00018226
  0.00153707 -0.000429258
-0.000429258 -4.42135e-05
  0.00153717 -0.000429269
-0.000429269 -4.42505e-05
  0.00106528 -0.000124319
-0.000124319  -0.00018226
  0.00158252  0.000173371
 0.000173371 -0.000292023
  0.00158277 -0.000173306
-0.000173306  -0.00029206
  0.00158252 -0.000173371
-0.000173371 -0.000292023
 0.00158277 0.000173306
0.000173306 -0.00029206
  0.00153971  5.73536e-05
 5.73536e-05 -0.000399567
  0.00153971 -5.73536e-05
-5.73536e-05 -0.000399567
  0.00153961  5.73513e-05
 5.73513e-05 -0.000399557
  0.00153961 -5.73513e-05
-5.73513e-05 -0.000399557
 0.00186393 6.10097e-05
6.10097e-05 -0.00039955
  0.00186382 -6.10086e-05
-6.10086e-05 -0.000399539
  0.00186393 -6.10097e-05
-6.10097e-05  -0.00039955
  0.00186382  6.10086e-05
 6.10086e-05 -0.000399539
 0.000267522 -2.85488e-10
-2.85488e-10  0.000207186
0.000267522 2.86208e-10
2.86208e-10 0.000207186
0.000872104 5.66744e-13
5.66744e-13 3.00624e-05
0.000872121  -9.849e-14
 -9.849e-14 3.00603e-05
 0.000310008  2.88351e-09
 2.88351e-09 -0.000287143
 0.000310008 -2.88308e-09
-2.88308e-09 -0.000287143
  0.00106531 -7.08125e-05
-7.08125e-05 -4.80057e-05
  0.00106528  7.08157e-05
 7.08157e-05 -4.80013e-05
 0.000485093  0.000359608
 0.000359608 -4.53984e-05
 0.000485093 -0.000359608
-0.000359608 -4.53984e-05
0.000485099 0.000359617
0.000359617 -4.5401e-05
  0.00106528 -7.08157e-05
-7.08157e-05 -4.80013e-05
 0.000485099 -0.000359617
-0.000359617 -4.54011e-05
  0.00106531  7.08125e-05
 7.08125e-05 -4.80057e-05
 0.000435748 -9.85929e-05
-9.85929e-05  6.16728e-05
0.000435748 9.85929e-05
9.85929e-05 6.16728e-05
 0.000435749 -9.85895e-05
-9.85895e-05  6.16726e-05
0.000435749 9.85895e-05
9.85895e-05 6.16726e-05
0.000443273 7.17438e-05
7.17438e-05 0.000127642
 0.000443273 -7.17453e-05
-7.17453e-05  0.000127645
 0.000443273 -7.17438e-05
-7.17438e-05  0.000127642
0.000443273 7.17453e-05
7.17453e-05 0.000127645
 0.000164863 -3.33894e-05
-3.33894e-05   0.00013193
0.000164863 3.33894e-05
3.33894e-05  0.00013193
0.000164859 -3.3393e-05
-3.3393e-05 0.000131933
0.000164859  3.3393e-05
 3.3393e-05 0.000131933
