 0.000130988  1.05888e-08
 1.05888e-08 -6.50208e-05
 0.000130988 -1.05893e-08
-1.05893e-08 -6.50208e-05
 0.000912378 -1.42553e-13
-1.42553e-13 -0.000622708
 0.000911835 -1.92551e-13
-1.92551e-13 -0.000622348
 0.000653148  5.54782e-08
 5.54782e-08 -0.000763358
 0.000653148 -5.54784e-08
-5.54784e-08 -0.000763358
  0.00104349 -6.29783e-06
-6.29783e-06 -0.000693542
  0.00104329 -6.17611e-06
-6.17611e-06 -0.000693406
 0.000615043 -0.000215516
-0.000215516 -0.000708722
 0.000615257  0.000215588
 0.000215588 -0.000708902
  0.00104349  6.29783e-06
 6.29783e-06 -0.000693542
 0.000615257 -0.000215588
-0.000215588 -0.000708902
  0.00104329  6.17611e-06
 6.17611e-06 -0.000693406
 0.000615043  0.000215516
 0.000215516 -0.000708722
 0.000446566 -6.94389e-05
-6.94389e-05 -0.000552442
 0.000446502  6.94325e-05
 6.94325e-05 -0.000552421
 0.000446502 -6.94325e-05
-6.94325e-05 -0.000552421
 0.000446566  6.94389e-05
 6.94389e-05 -0.000552442
  0.00042586  -9.2482e-05
 -9.2482e-05 -0.000285228
 0.000426023  9.22944e-05
 9.22944e-05 -0.000285359
 0.000426023 -9.22944e-05
-9.22944e-05 -0.000285359
  0.00042586   9.2482e-05
  9.2482e-05 -0.000285228
  0.00040814  1.99494e-05
 1.99494e-05 -0.000282476
 0.000407992 -1.99574e-05
-1.99574e-05 -0.000282339
  0.00040814 -1.99494e-05
-1.99494e-05 -0.000282476
 0.000407992  1.99574e-05
 1.99574e-05 -0.000282339
 0.00187723 4.10154e-08
4.10154e-08 -0.00145578
  0.00187723 -4.10169e-08
-4.10169e-08  -0.00145578
 0.000911835 -8.51284e-13
-8.51284e-13 -0.000791026
 0.000912378 -5.95931e-13
-5.95931e-13 -0.000791463
  0.00134331  1.38626e-08
 1.38626e-08 -0.000761858
  0.00134331  -1.3864e-08
 -1.3864e-08 -0.000761858
  0.00138788  0.000249229
 0.000249229 -0.000714507
  0.00104329 -3.76605e-05
-3.76605e-05 -0.000792449
  0.00104349 -3.80066e-05
-3.80066e-05 -0.000792564
  0.00138803  0.000249008
 0.000249008 -0.000714493
  0.00138788 -0.000249229
-0.000249229 -0.000714507
  0.00104329  3.76605e-05
 3.76605e-05 -0.000792449
  0.00138803 -0.000249008
-0.000249008 -0.000714493
  0.00104349  3.80066e-05
 3.80066e-05 -0.000792564
  0.00157639  8.71887e-05
 8.71887e-05 -0.000904686
  0.00157639 -8.71887e-05
-8.71887e-05 -0.000904686
  0.00157651  8.71058e-05
 8.71058e-05 -0.000904813
  0.00157651 -8.71058e-05
-8.71058e-05 -0.000904813
 0.00157581 6.05509e-05
6.05509e-05   -0.001147
  0.00157558 -6.04693e-05
-6.04693e-05  -0.00114685
 0.00157558 6.04693e-05
6.04693e-05 -0.00114685
  0.00157581 -6.05509e-05
-6.05509e-05    -0.001147
  0.00159392 -5.61731e-05
-5.61731e-05  -0.00114718
 0.00159392 5.61731e-05
5.61731e-05 -0.00114718
  0.0015938 -5.6319e-05
-5.6319e-05 -0.00114702
  0.0015938  5.6319e-05
 5.6319e-05 -0.00114702
  0.00187283 -1.13846e-07
-1.13846e-07  -0.00145005
 0.00187283 1.13847e-07
1.13847e-07 -0.00145005
 0.000925298  3.74354e-13
 3.74354e-13 -0.000798068
 0.000925273  1.92055e-13
 1.92055e-13 -0.000797942
  0.00134587  9.60859e-09
 9.60859e-09 -0.000763358
  0.00134587 -9.60808e-09
-9.60808e-09 -0.000763358
  0.00138397  0.000245695
 0.000245695 -0.000708722
  0.00103971  3.20939e-05
 3.20939e-05 -0.000791666
  0.00138423  0.000245641
 0.000245641 -0.000708902
  0.00103971 -3.20939e-05
-3.20939e-05 -0.000791666
  0.00103963  3.19858e-05
 3.19858e-05 -0.000791613
  0.00138397 -0.000245695
-0.000245695 -0.000708722
  0.00138423 -0.000245641
-0.000245641 -0.000708902
  0.00103963 -3.19858e-05
-3.19858e-05 -0.000791613
  0.00157842    8.661e-05
   8.661e-05 -0.000908613
  0.00157846 -8.65158e-05
-8.65158e-05 -0.000908588
  0.00157842   -8.661e-05
  -8.661e-05 -0.000908613
  0.00157846  8.65158e-05
 8.65158e-05 -0.000908588
 0.00157749 5.95654e-05
5.95654e-05 -0.00114827
  0.00157749 -5.95654e-05
-5.95654e-05  -0.00114827
 0.00157737 5.95727e-05
5.95727e-05 -0.00114814
  0.00157737 -5.95727e-05
-5.95727e-05  -0.00114814
 0.00159139 5.24395e-05
5.24395e-05 -0.00114856
  0.00159114 -5.24774e-05
-5.24774e-05  -0.00114842
  0.00159139 -5.24395e-05
-5.24395e-05  -0.00114856
 0.00159114 5.24774e-05
5.24774e-05 -0.00114842
 0.000131692 -9.45309e-09
-9.45309e-09 -6.59575e-05
 0.000131692  9.45274e-09
 9.45274e-09 -6.59575e-05
 0.000925273 -1.04002e-13
-1.04002e-13 -0.000631337
 0.000925298   5.9657e-15
  5.9657e-15 -0.000631349
 0.000650494  1.70279e-08
 1.70279e-08 -0.000761858
 0.000650494 -1.70281e-08
-1.70281e-08 -0.000761858
  0.00103971   2.7823e-06
  2.7823e-06 -0.000690424
  0.00103963 -2.77015e-06
-2.77015e-06 -0.000690376
 0.000621444  0.000218382
 0.000218382 -0.000714493
 0.000621444 -0.000218382
-0.000218382 -0.000714493
 0.000621459  0.000218387
 0.000218387 -0.000714507
  0.00103963  2.77015e-06
 2.77015e-06 -0.000690376
 0.000621459 -0.000218387
-0.000218387 -0.000714507
  0.00103971  -2.7823e-06
 -2.7823e-06 -0.000690424
 0.000444129 -6.99558e-05
-6.99558e-05 -0.000551737
 0.000444129  6.99558e-05
 6.99558e-05 -0.000551737
 0.000444136 -6.99711e-05
-6.99711e-05 -0.000551754
 0.000444136  6.99711e-05
 6.99711e-05 -0.000551754
0.000429966 8.55511e-05
8.55511e-05 -0.00028748
 0.000429969  -8.5575e-05
 -8.5575e-05 -0.000287473
 0.000429966 -8.55511e-05
-8.55511e-05  -0.00028748
 0.000429969   8.5575e-05
  8.5575e-05 -0.000287473
 0.000410129  1.77728e-05
 1.77728e-05 -0.000284779
 0.000410129 -1.77728e-05
-1.77728e-05 -0.000284779
 0.000410116  1.77452e-05
 1.77452e-05 -0.000284769
 0.000410116 -1.77452e-05
-1.77452e-05 -0.000284769
