-0.000110266  -1.6925e-08
 -1.6925e-08  0.000159058
-0.000110266  1.69244e-08
 1.69244e-08  0.000159058
-0.000662361 -1.25656e-13
-1.25656e-13  0.000545387
-0.000661932 -3.06978e-13
-3.06978e-13  0.000545063
-0.000681833 -2.35575e-08
-2.35575e-08   0.00098922
-0.000681833  2.35573e-08
 2.35573e-08   0.00098922
-0.000757414   0.00025978
  0.00025978   0.00066928
-0.000757292  0.000259697
 0.000259697  0.000669229
-0.000657569 -4.22946e-05
-4.22946e-05   0.00100441
-0.00065773 4.22665e-05
4.22665e-05  0.00100453
-0.000757414  -0.00025978
 -0.00025978   0.00066928
 -0.00065773 -4.22665e-05
-4.22665e-05   0.00100453
-0.000757292 -0.000259697
-0.000259697  0.000669229
-0.000657569  4.22946e-05
 4.22946e-05   0.00100441
 -0.00027583 -8.39319e-06
-8.39319e-06  0.000412505
-0.000275904  8.37243e-06
 8.37243e-06  0.000412528
-0.000275904 -8.37243e-06
-8.37243e-06  0.000412528
-0.00027583 8.39319e-06
8.39319e-06 0.000412505
-0.000278104 -1.09811e-05
-1.09811e-05  0.000441302
-0.000278244  1.11494e-05
 1.11494e-05  0.000441421
-0.000278244 -1.11494e-05
-1.11494e-05  0.000441421
-0.000278104  1.09811e-05
 1.09811e-05  0.000441302
-0.000546081  8.46189e-05
 8.46189e-05  0.000438607
-0.000545926  -8.4638e-05
 -8.4638e-05  0.000438481
-0.000546081 -8.46189e-05
-8.46189e-05  0.000438607
-0.000545926   8.4638e-05
  8.4638e-05  0.000438481
 -0.00138267 -1.32115e-08
-1.32115e-08   0.00190942
-0.00138267 1.32092e-08
1.32092e-08  0.00190942
-0.000661932 -1.42287e-12
-1.42287e-12   0.00140945
-0.000662361  -6.6219e-13
 -6.6219e-13   0.00140981
-0.000736646   2.6143e-08
  2.6143e-08  0.000992443
-0.000736646  -2.6145e-08
 -2.6145e-08  0.000992443
-0.000812192  3.29995e-05
 3.29995e-05   0.00100646
-0.000757292 -0.000234135
-0.000234135   0.00135346
-0.000757414 -0.000233913
-0.000233913   0.00135351
-0.000812294   3.3127e-05
  3.3127e-05   0.00100644
-0.000812192 -3.29995e-05
-3.29995e-05   0.00100646
-0.000757292  0.000234135
 0.000234135   0.00135346
-0.000812294  -3.3127e-05
 -3.3127e-05   0.00100644
-0.000757414  0.000233913
 0.000233913   0.00135351
-0.00117982 7.44097e-06
7.44097e-06  0.00158322
 -0.00117982 -7.44097e-06
-7.44097e-06   0.00158322
-0.00117996 7.52606e-06
7.52606e-06  0.00158331
 -0.00117996 -7.52606e-06
-7.52606e-06   0.00158331
-0.00117304 2.00882e-05
2.00882e-05  0.00154126
 -0.00117285 -2.02094e-05
-2.02094e-05   0.00154116
-0.00117285 2.02094e-05
2.02094e-05  0.00154116
 -0.00117304 -2.00882e-05
-2.00882e-05   0.00154126
-0.000907198 -5.87598e-05
-5.87598e-05   0.00154269
-0.000907198  5.87598e-05
 5.87598e-05   0.00154269
-0.000907116 -5.86841e-05
-5.86841e-05   0.00154258
-0.000907116  5.86841e-05
 5.86841e-05   0.00154258
-0.00137994 6.31505e-08
6.31505e-08  0.00190484
 -0.00137994 -6.31491e-08
-6.31491e-08   0.00190484
-0.00067434 8.61145e-13
8.61145e-13  0.00141488
-0.000674357  1.58267e-13
 1.58267e-13   0.00141482
-0.000736409  4.44409e-08
 4.44409e-08   0.00098922
-0.000736409   -4.444e-08
  -4.444e-08   0.00098922
-0.000809827  3.80793e-05
 3.80793e-05   0.00100441
-0.000755786  0.000239684
 0.000239684   0.00135357
-0.000809963  3.81367e-05
 3.81367e-05   0.00100453
-0.000755786 -0.000239684
-0.000239684   0.00135357
-0.000755701  0.000239764
 0.000239764   0.00135352
-0.000809827 -3.80793e-05
-3.80793e-05   0.00100441
-0.000809963 -3.81367e-05
-3.81367e-05   0.00100453
-0.000755701 -0.000239764
-0.000239764   0.00135352
 -0.0011802 9.11921e-06
9.11921e-06  0.00158664
  -0.0011802 -9.23837e-06
-9.23837e-06   0.00158657
  -0.0011802 -9.11921e-06
-9.11921e-06   0.00158664
 -0.0011802 9.23837e-06
9.23837e-06  0.00158657
-0.00117376 2.03059e-05
2.03059e-05  0.00154152
 -0.00117376 -2.03059e-05
-2.03059e-05   0.00154152
-0.00117372 2.03846e-05
2.03846e-05  0.00154148
 -0.00117372 -2.03846e-05
-2.03846e-05   0.00154148
-0.000903985  6.21638e-05
 6.21638e-05   0.00154307
-0.000903896 -6.21542e-05
-6.21542e-05   0.00154303
-0.000903985 -6.21638e-05
-6.21638e-05   0.00154307
-0.000903896  6.21542e-05
 6.21542e-05   0.00154303
-0.000104151  5.90381e-09
 5.90381e-09   0.00015454
-0.000104151 -5.90424e-09
-5.90424e-09   0.00015454
-0.000674357  -1.7261e-13
 -1.7261e-13  0.000555017
-0.00067434 8.02649e-14
8.02649e-14    0.000555
-0.000685049 -1.10455e-08
-1.10455e-08  0.000992443
-0.000685049  1.10452e-08
 1.10452e-08  0.000992443
-0.000755786 -0.000257338
-0.000257338  0.000668059
-0.000755701  0.000257328
 0.000257328  0.000668005
 -0.0006595 4.00078e-05
4.00078e-05  0.00100644
  -0.0006595 -4.00078e-05
-4.00078e-05   0.00100644
-0.000659524  4.00038e-05
 4.00038e-05   0.00100646
-0.000755701 -0.000257328
-0.000257328  0.000668005
-0.000659524 -4.00038e-05
-4.00038e-05   0.00100646
-0.000755786  0.000257338
 0.000257338  0.000668059
-0.000276971 -8.06662e-06
-8.06662e-06  0.000413229
-0.000276971  8.06662e-06
 8.06662e-06  0.000413229
-0.000276995 -8.05715e-06
-8.05715e-06   0.00041326
-0.000276995  8.05715e-06
 8.05715e-06   0.00041326
-0.000280362  1.49139e-05
 1.49139e-05   0.00044186
 -0.00028038 -1.48935e-05
-1.48935e-05  0.000441867
-0.000280362 -1.49139e-05
-1.49139e-05   0.00044186
-0.00028038 1.48935e-05
1.48935e-05 0.000441867
-0.000546724  8.36181e-05
 8.36181e-05  0.000439235
-0.000546724 -8.36181e-05
-8.36181e-05  0.000439235
-0.000546726  8.36402e-05
 8.36402e-05   0.00043924
-0.000546726 -8.36402e-05
-8.36402e-05   0.00043924
